hMOF-17225,1.4469189829363254,1.1786549963416462,-0.7126154637553436,6.673803528951324,0.33439865967430416
hMOF-5062124,1.3217558399823195,0.8109302162163288,-1.4103452796399476,3.6584202466292277,-5.07767774745728
hMOF-1002443,1.55814461804655,1.1786549963416462,-0.7967026596103067,6.648595873463558,0.5368909522871735
hMOF-5019306,1.1786549963416462,0.5596157879354227,-3.2217549656190445,0.0,-8.633474230634233
hMOF-31731,1.1786549963416462,0.22314355131420976,-3.2729967975830596,1.0296194171811581,-7.2840791477441655
hMOF-5015115,1.55814461804655,1.1786549963416462,-1.3359016721556864,5.609105427714293,-0.25506645835063535
hMOF-5080617,1.4469189829363254,1.0116009116784799,-1.5158200729210423,5.578974824062853,-2.0559125326428425
hMOF-5043900,1.6582280766035324,1.1786549963416462,-0.7932526393589313,7.103979740945083,-2.0292276296158502
hMOF-34876,1.55814461804655,1.1786549963416462,-0.9658775883186151,6.106577354208486,-0.1502742030813378
hMOF-5474,1.4469189829363254,0.8109302162163288,-1.8871234504796517,4.732683506287051,-2.9213411986205
hMOF-5059993,1.4469189829363254,1.1786549963416462,-1.400519054057013,5.882765130184641,-2.92507625253394
hMOF-28551,1.6582280766035324,1.1786549963416462,-0.9408908487423877,6.91592184164853,-1.9792777054008481
hMOF-5038877,1.3217558399823195,1.1786549963416462,-1.2482033792393512,5.6315701405422764,-4.817742312239367
hMOF-5062684,1.4469189829363254,1.1786549963416462,-1.1912803619119754,6.611637727709255,-4.1499439566704535
hMOF-32867,1.1786549963416462,0.8109302162163288,-2.4735762815256463,0.0,-6.631161960140881
hMOF-5016972,1.8325814637483102,1.1786549963416462,-0.61032556838982,7.453619807392643,-3.439519378781699
hMOF-1000765,1.749199854809259,0.8109302162163288,-1.2548311056174049,6.340888264332522,-2.6884181765931525
hMOF-32857,1.4469189829363254,1.1786549963416462,-1.4790677612722456,5.72194977861165,-1.6327065393734548
hMOF-5011444,1.1786549963416462,0.8109302162163288,-2.0809947472793913,4.3694478524670215,-2.4998038643187486
hMOF-5067351,1.4469189829363254,0.8109302162163288,-1.2703654878050286,5.568344503761097,-4.4932800348754345
hMOF-5013052,1.4469189829363254,1.1786549963416462,-1.4230786846821595,6.32704352775198,-3.0048941153463775
hMOF-5009597,1.3217558399823195,1.0116009116784799,-1.6518392785052614,3.4688560301359703,-2.7608894266679367
hMOF-6002602,1.6582280766035324,1.1786549963416462,-0.7853019439310679,6.934299834204249,-0.014362650835836651
hMOF-7006,1.55814461804655,1.0116009116784799,-1.19058614021023,6.3657829262193095,-2.6379361583627032
hMOF-5008597,1.4469189829363254,1.0116009116784799,-1.2674914013185672,5.7047819749892845,-4.484378347987292
hMOF-6002760,1.4469189829363254,0.5596157879354227,-2.227746673396311,4.259859000699674,-6.260243743323425
hMOF-5080463,1.55814461804655,1.0116009116784799,-1.0357980657786825,6.425840998710567,-0.5021582938244374
hMOF-5011051,1.3217558399823195,0.5596157879354227,-2.0446073583735993,3.077312260546414,1.082225421017097
hMOF-5039457,1.3217558399823195,1.0116009116784799,-1.4344683151857718,3.7328963395307104,-2.0457437440939428
hMOF-5074403,1.6582280766035324,1.1786549963416462,-0.7852449257619935,6.478663240242817,-0.5182413860202314
hMOF-5042552,1.6582280766035324,1.0116009116784799,-0.7419299447567571,7.027669375647474,-1.7709808477809186
hMOF-5070261,1.55814461804655,1.0116009116784799,-0.6974343573835982,6.780149154376991,-0.03979127589324881
hMOF-4410,1.749199854809259,1.1786549963416462,-0.609250984043795,7.407196343881489,-2.028330263856295
hMOF-5059089,1.6582280766035324,1.0116009116784799,-0.9543353369138016,6.415096959171596,-1.6461018968056917
hMOF-5009656,1.55814461804655,1.0116009116784799,-1.2471517409199078,5.742361956623676,-2.710287201322524
hMOF-6002710,1.55814461804655,1.0116009116784799,-1.1447295282852972,6.424382681997447,-2.486810861649168
hMOF-5075036,1.6582280766035324,1.0116009116784799,-0.8596599572112775,6.621938133139868,-2.8052722573781748
hMOF-5068228,1.6582280766035324,1.1786549963416462,-0.8884615799554794,6.911548077220833,-2.6919883854548763
hMOF-18111,1.749199854809259,1.1786549963416462,-0.5857862670327335,7.3716150734673835,-2.712351940329403
hMOF-5045244,1.3217558399823195,0.8109302162163288,-1.9891987247540088,4.308110951723713,-1.6152145652115548
hMOF-5055921,1.749199854809259,1.0116009116784799,-1.002589635460521,6.553220899542516,-3.9139298222483743
hMOF-5050286,1.55814461804655,0.8109302162163288,-0.7981477610022238,6.667974086514904,-0.7451417734313812
hMOF-5038459,1.3217558399823195,0.8109302162163288,-1.8302529268957264,3.0819099697950434,-2.3327000298497813
hMOF-5063500,1.4469189829363254,1.1786549963416462,-1.2240700750252202,6.486160788944089,-4.116418406780664
hMOF-5067393,1.4469189829363254,0.8109302162163288,-1.3255568045043598,5.49141399650995,-4.277962158512531
hMOF-5042642,1.4469189829363254,1.1786549963416462,-1.013043952361043,6.544487219573761,-1.4889385692834887
hMOF-10996,1.55814461804655,1.0116009116784799,-0.9601146234154455,6.633318433280377,-1.340075117985239
hMOF-7001317,1.749199854809259,0.8109302162163288,-1.6756311351688993,5.7551091018215415,-3.051642525495719
hMOF-5947,1.4469189829363254,1.1786549963416462,-0.946280977173872,5.435467204695271,-3.5163894018999375
hMOF-1004294,1.6582280766035324,0.8109302162163288,-1.3437867480531416,6.064715008847575,-0.8904329447048698
hMOF-36311,1.3217558399823195,1.1786549963416462,-1.1306263125009732,5.449750070308246,-0.4606602152025882
hMOF-5074638,1.3217558399823195,0.8109302162163288,-1.3273351252891894,3.1780538303479458,-5.385115675329218
hMOF-6005120,1.4469189829363254,1.1786549963416462,-1.8865955614296688,5.323985113296614,-2.977403280543262
hMOF-5045240,1.6582280766035324,1.0116009116784799,-1.0843189271927254,6.577583154909404,-3.7995518305352722
hMOF-5009323,1.3217558399823195,1.0116009116784799,-1.8015855877958884,3.653252276470785,-2.60968514672777
hMOF-5033616,1.3217558399823195,0.8109302162163288,-1.4650042906702232,5.5053315359323625,-1.2438161112505037
hMOF-25815,1.1786549963416462,0.8109302162163288,-2.490442343507014,0.0,-7.059117849201761
hMOF-120,1.6582280766035324,1.1786549963416462,-0.6983386328593761,7.247080584585756,-0.6533670085483444
hMOF-12843,1.55814461804655,1.1786549963416462,-1.0974110104917463,6.332924325240234,-0.5392371011032064
hMOF-5061386,1.3217558399823195,1.0116009116784799,-1.3687766953021858,4.939497266262916,-5.497673592969938
hMOF-5013096,1.4469189829363254,1.0116009116784799,-1.105069089011481,6.51129946503156,-3.9165231157530696
hMOF-1002324,1.749199854809259,1.1786549963416462,-0.737122056859115,7.0192966537150445,-2.6672605271042573
hMOF-14957,1.55814461804655,1.1786549963416462,-0.5651357449044214,7.047343293189191,-1.4126342296917447
hMOF-5019074,1.8325814637483102,1.1786549963416462,-0.8525767693416139,7.064759027791802,-3.20685832515089
hMOF-10898,1.8325814637483102,1.0116009116784799,-0.9049848845051855,6.819579588078412,-3.3102211252055866
hMOF-5035062,1.3217558399823195,1.0116009116784799,-1.768521572760877,4.727387818712341,-7.352231522206594
hMOF-21802,1.6582280766035324,1.1786549963416462,-0.7839891576663897,6.906854873738973,-2.8973595155063263
hMOF-5045023,1.1786549963416462,1.0116009116784799,-1.890382731233216,0.5877866649021191,-3.389756083645213
hMOF-30581,1.4469189829363254,0.8109302162163288,-0.9401378270151699,6.002651736498547,-0.08682557606987154
hMOF-5018643,1.55814461804655,1.1786549963416462,-1.076154366260888,6.688105616922183,-2.933881110129697
hMOF-5055325,1.55814461804655,1.0116009116784799,-1.3277537917859557,5.969474529216367,-2.175970063361308
hMOF-5014565,1.3217558399823195,0.8109302162163288,-2.0456199932043253,4.387014176184921,-4.182952849958885
hMOF-12428,1.4469189829363254,1.0116009116784799,-0.9173112524281619,6.273065667993761,-0.5389285030445822
hMOF-5064096,1.4469189829363254,0.8109302162163288,-1.5664646335862331,5.194622130209272,-4.526109498800412
hMOF-5038114,1.749199854809259,1.1786549963416462,-1.0105492149054565,6.911946483600605,-4.763810763671535
hMOF-5075660,1.6582280766035324,1.0116009116784799,-0.7679612480941939,6.706495521167931,-0.9835369154233234
hMOF-5000586,1.3217558399823195,1.0116009116784799,-1.6277902918482887,4.333361462692601,-6.048500615491265
hMOF-5010179,1.6582280766035324,0.8109302162163288,-1.2647105575414863,6.254981992560465,-0.6937193442143552
hMOF-5025993,1.6582280766035324,1.1786549963416462,-1.0784362017049087,6.470489858324175,-2.5434662801675962
hMOF-6004292,2.0476928433652555,1.1786549963416462,-0.5795113995545106,7.645302046838767,-3.4727427938252813
hMOF-5042254,1.1786549963416462,0.8109302162163288,-1.7183157176199668,3.6428355156125294,-6.722346824895224
hMOF-5070207,1.6582280766035324,0.8109302162163288,-1.4583361615848918,6.007091802993681,-4.4338674473432675
hMOF-1000136,1.6582280766035324,1.1786549963416462,-0.8615681990516149,7.0906599990366725,-2.118756339258918
hMOF-14123,1.55814461804655,1.1786549963416462,-1.0314967783213125,6.468009236897099,0.06443851613723776
hMOF-12221,1.55814461804655,1.1786549963416462,-0.9452124620891835,6.3972629330062665,-0.06914538311625879
hMOF-6400,1.4469189829363254,1.0116009116784799,-1.4649696707750313,5.610570092934022,-2.4610791918237935
hMOF-5042613,1.4469189829363254,1.0116009116784799,-1.1392311788154545,6.180223671560361,-3.3671670382804817
hMOF-38,1.4469189829363254,1.1786549963416462,-1.1804841682570317,6.06425021683363,-1.3284330832356446
hMOF-1000831,1.4469189829363254,1.0116009116784799,-1.4719960506701057,5.531807209916391,-4.021558892496453
hMOF-5018911,1.6582280766035324,1.1786549963416462,-0.9371186345855929,6.769756780824847,-2.833797114416981
hMOF-6002292,1.3217558399823195,1.1786549963416462,-2.026439308360595,4.706823839714591,-3.030474868462573
hMOF-5074465,1.6582280766035324,1.1786549963416462,-0.8926840745735014,6.7896471905018085,-2.9001330446193005
hMOF-5009445,1.9810014688665833,1.1786549963416462,-0.6203484937177188,7.493539941213583,-3.3331201292264203
hMOF-5041084,1.6582280766035324,1.1786549963416462,-1.021767921004733,6.860244296311086,-3.462898332512923
hMOF-8014,1.55814461804655,1.1786549963416462,-0.949777714323121,6.386037214049723,-1.8445844623832617
hMOF-20098,1.4469189829363254,1.1786549963416462,-1.069873239808304,5.931449114697996,-0.5155701947967476
hMOF-5062768,1.55814461804655,1.0116009116784799,-1.219804127698655,6.125776884715576,-2.6911886592668157
hMOF-5070854,1.4469189829363254,1.1786549963416462,-1.2017818728367695,5.84586057324919,-2.368519788329376
hMOF-5019356,1.1786549963416462,0.8109302162163288,-1.9949974573676938,1.5260563034950492,-5.232044724867006
hMOF-5015912,1.6582280766035324,1.1786549963416462,-0.80937542553003,6.952824242349715,-0.8215238814646989
hMOF-3584,1.3217558399823195,0.8109302162163288,-1.3910777834646642,5.04148775757902,-0.31538494466407435
hMOF-34173,1.1786549963416462,0.8109302162163288,-1.4569185625021914,3.1354942159291497,-3.7907704400014857
hMOF-1003638,1.4469189829363254,1.0116009116784799,-1.3044747714980651,5.7791991139409555,-0.6859392204317377
hMOF-4615,1.55814461804655,1.0116009116784799,-1.2728406836247366,6.024657514463746,-1.5878917080131154
hMOF-5060975,1.3217558399823195,0.8109302162163288,-1.566938924853074,5.19351225218191,-1.5914555682995222
hMOF-21000,1.749199854809259,1.1786549963416462,-0.8306498769543286,7.106360205849192,-4.329851729019772
hMOF-5066527,1.4469189829363254,1.0116009116784799,-1.1950229738063514,5.890262041598819,-3.3119208221367114
hMOF-5050608,1.8325814637483102,1.1786549963416462,-0.5254419233402702,7.520776415062797,-2.669329131980991
hMOF-6001099,1.1786549963416462,0.8109302162163288,-3.7436313541676896,0.8754687373538999,-9.251162366496438
hMOF-10008,1.8325814637483102,1.0116009116784799,-0.6332870862142912,7.0241150800983325,-1.5149144056122064
hMOF-32662,1.3217558399823195,0.8109302162163288,-2.6401929742155525,2.975529566236472,-3.7974673945308357
hMOF-5030586,1.3217558399823195,1.0116009116784799,-1.4495707457536062,4.062165663857866,0.9875838890076559
hMOF-5075610,1.749199854809259,1.1786549963416462,-0.7202738029502889,6.931374144580771,-2.5396589723532506
hMOF-5007555,1.6582280766035324,1.1786549963416462,-1.0958451208109967,6.6237995882711695,-2.120546909679897
hMOF-11155,1.55814461804655,1.1786549963416462,-1.2321151102722163,6.25344412220739,-0.5363263544625259
hMOF-5066737,1.4469189829363254,1.1786549963416462,-1.6038038138170074,5.318610069815799,-2.886467190649822
hMOF-5050477,1.55814461804655,1.0116009116784799,-1.0076305539902097,6.438391445023741,-1.808968702280036
hMOF-5067442,1.3217558399823195,0.8109302162163288,-1.6888762194611777,4.394449154672439,-4.811198541446679
hMOF-5069159,1.749199854809259,1.0116009116784799,-0.870166021634873,6.969132558657041,-3.165223689734257
hMOF-5015849,1.1786549963416462,1.0116009116784799,-3.0652881606473454,1.916922612182061,-5.793407445927969
hMOF-6003983,1.55814461804655,1.1786549963416462,-0.6313768623631478,6.59468702013994,0.4709282016968704
hMOF-11006,1.3217558399823195,0.8109302162163288,-1.464074297459191,5.271973391208435,-2.335565000548661
hMOF-22369,1.3217558399823195,0.8109302162163288,-1.834589728963643,3.417726683613366,-4.4554493032402185
hMOF-5071205,1.55814461804655,1.1786549963416462,-0.6980371168345305,7.143538610642783,-2.1075200800527285
hMOF-5064641,1.55814461804655,1.0116009116784799,-1.0924403741768596,6.218600119691729,-2.9260924114106395
hMOF-5061846,1.6582280766035324,1.0116009116784799,-1.2886451009165194,6.16688736221078,-2.3028571299927547
hMOF-33421,1.55814461804655,0.8109302162163288,-0.6943739327127677,6.751802977208251,-1.2966072338118493
hMOF-5068220,1.55814461804655,1.1786549963416462,-0.8622477214232747,7.01211529430638,-1.9919362866680366
hMOF-5042904,1.6582280766035324,1.1786549963416462,-1.3168727815413865,5.834810737062605,-3.058693372809224
hMOF-5020068,1.55814461804655,1.0116009116784799,-1.3271579048963142,5.825705078613006,-1.0181628944719796
hMOF-35013,1.3217558399823195,0.8109302162163288,-2.0146580505498637,4.168214410788556,-2.6170561405360413
hMOF-5011651,1.4469189829363254,1.0116009116784799,-1.0219207282831022,6.173369350405594,-0.857142493493242
hMOF-5067910,1.749199854809259,1.1786549963416462,-0.6997549639542461,7.218763176737415,-2.240925712607318
hMOF-5072082,1.4469189829363254,1.0116009116784799,-1.564727487667043,4.762173934797756,-4.710592925804023
hMOF-1002587,1.6582280766035324,1.1786549963416462,-0.7124339809177181,7.119311961044427,-0.2137478296738474
hMOF-5037960,1.4469189829363254,1.0116009116784799,-1.2643457911384475,6.195832943095858,-2.4646323690319205
hMOF-28959,1.9095425048844386,1.1786549963416462,-0.47566924859960164,7.437147472321966,-1.8912240666874967
hMOF-6000793,1.4469189829363254,1.0116009116784799,-1.7120189610583432,5.113191882421348,-4.887127343747476
hMOF-7000912,1.749199854809259,1.1786549963416462,-1.360688994484553,6.255941961915169,-1.2140601779023625
hMOF-5017888,1.749199854809259,1.1786549963416462,-0.9202937332039732,6.73767844860462,-2.314014156633828
hMOF-5063405,1.3217558399823195,1.0116009116784799,-1.7626415408561438,4.814620410170298,-6.123552410693489
hMOF-5015891,1.1786549963416462,1.0116009116784799,-2.2718716178381015,2.1972245773362196,-5.468045751238666
hMOF-31229,1.1786549963416462,0.8109302162163288,-1.6682011427151444,2.785011242238338,-3.054287662709739
hMOF-5009291,1.0116009116784799,0.5596157879354227,-2.4744867262404453,0.0,-5.597192515074375
hMOF-1001909,1.3217558399823195,1.0116009116784799,-1.4328578062692598,4.584967478670572,-5.074905051354074
hMOF-5017790,1.9095425048844386,1.1786549963416462,-0.6271047907998676,7.364230307998047,-1.8315257711878454
hMOF-5072376,1.55814461804655,1.0116009116784799,-1.0295938175088326,6.416078474054907,-1.505285125787444
hMOF-5012327,1.1786549963416462,0.5596157879354227,-2.4381620048387065,0.4054651081081644,-5.130720352374698
hMOF-5074479,1.749199854809259,1.0116009116784799,-1.0326532144939455,6.48096438415922,-3.0206153042727437
hMOF-1004293,1.6582280766035324,1.0116009116784799,-1.1075480943260432,6.457554277032581,-0.4018232477393937
hMOF-5075701,1.3217558399823195,0.8109302162163288,-1.859830622770388,4.441474093317302,-1.2896723149159726
hMOF-22889,1.3217558399823195,1.0116009116784799,-1.04541755316603,4.5031374604229395,-2.134776677525297
hMOF-5010770,1.1786549963416462,0.8109302162163288,-2.1637192041288644,3.0155349008501706,-3.0452503025527706
hMOF-5070229,1.55814461804655,1.0116009116784799,-1.3797597582192167,5.962293169807702,-3.6666092854682084
hMOF-5068199,1.749199854809259,1.1786549963416462,-0.5798292095960548,7.4898591607487575,-3.4993671461843996
hMOF-29343,1.6582280766035324,1.0116009116784799,-0.9407320010539281,6.727431724850855,-2.8326716907768428
hMOF-5060117,1.4469189829363254,0.8109302162163288,-1.7848215920527013,5.034351820713572,-4.618452000074087
hMOF-6000245,1.4469189829363254,1.1786549963416462,-0.9017864296713471,6.407374913077685,-1.4538325768460199
hMOF-6003356,1.3217558399823195,1.0116009116784799,-1.2188394337279833,4.970507503005476,-0.24707258050859918
hMOF-5067422,1.0116009116784799,0.5596157879354227,-2.9699709639310936,-2.3025850929940455,-6.260531625325198
hMOF-6004896,1.55814461804655,1.1786549963416462,-0.6620536343106191,7.20934025660291,-0.6189863526602558
hMOF-20548,1.4469189829363254,1.0116009116784799,-1.65579603641225,4.625952725170619,-1.986133364546184
hMOF-22685,1.3217558399823195,1.1786549963416462,-1.3146958206720971,4.60816569496789,-2.86803411118445
hMOF-5010852,1.55814461804655,1.0116009116784799,-1.0755033684811999,6.810032190453522,-2.9157738771268558
hMOF-5065030,1.1786549963416462,1.0116009116784799,-1.980363922142693,3.0349529867072724,-5.912335487452944
hMOF-6000526,1.1786549963416462,1.0116009116784799,-2.3990629542731097,0.0,-6.013951493968409
hMOF-27842,1.4469189829363254,1.0116009116784799,-1.3611959772073017,5.737861788309064,-1.4067175008941244
hMOF-5044568,1.4469189829363254,1.1786549963416462,-1.5230446431003217,5.421861552639491,-0.20309953158690003
hMOF-5034262,1.4469189829363254,1.1786549963416462,-0.9168959149605036,6.441106017548975,-3.0399558803361546
hMOF-5045885,1.4469189829363254,1.0116009116784799,-1.3739785134772937,5.026508643252546,-2.1736467322097366
hMOF-6645,1.4469189829363254,1.0116009116784799,-1.210202166577277,6.06425021683363,-2.1659148816191798
hMOF-28009,1.55814461804655,1.1786549963416462,-0.8893956684115107,6.716957903707138,-0.21757657571747901
hMOF-5005174,1.749199854809259,1.1786549963416462,-0.7389063428600172,6.807603397031696,-0.3893781990802416
hMOF-5040326,0.8109302162163288,0.5596157879354227,-3.066629099269165,0.0,-6.162295573626467
hMOF-30572,1.3217558399823195,1.0116009116784799,-1.5023563785780407,4.069026754237811,-2.7456897649311656
hMOF-5061049,1.749199854809259,1.1786549963416462,-0.7725367682294589,7.257989526090882,-4.302409863852414
hMOF-5060844,1.3217558399823195,1.0116009116784799,-1.5775468804994304,3.202746442938317,-3.187420763410703
hMOF-5002156,1.55814461804655,1.1786549963416462,-0.8628281670559633,6.788633848074274,-1.2706398113054067
hMOF-6001277,1.4469189829363254,1.1786549963416462,-0.8953147735922342,6.286184296911414,0.8514492315096795
hMOF-5014761,1.4469189829363254,1.0116009116784799,-1.4612463816899715,4.570578741218473,-2.5246604650149442
hMOF-5015886,1.6582280766035324,1.0116009116784799,-1.3144240334835147,6.232644460908291,-3.4078534844476414
hMOF-6001278,1.4469189829363254,1.1786549963416462,-0.6195993652647868,6.831845684881787,0.8757520305559245
hMOF-6003226,1.6582280766035324,1.1786549963416462,-0.7608287692968859,7.28660258918601,-2.592027380382242
hMOF-27507,1.1786549963416462,0.8109302162163288,-2.3386154607156837,1.3609765531356006,-5.644739338022595
hMOF-5049171,1.55814461804655,1.1786549963416462,-0.9333504244576126,6.6793478979928285,-1.5446197429017867
hMOF-5039895,1.4469189829363254,1.0116009116784799,-1.296577979290195,5.855644823965447,-1.626528121664391
hMOF-5053133,1.6582280766035324,1.1786549963416462,-1.0155062777026915,6.836688830548277,-3.9505299733581607
hMOF-5009214,1.4469189829363254,1.1786549963416462,-1.5384623411294414,5.200704537681037,0.748544043780233
hMOF-6478,1.1786549963416462,0.8109302162163288,-1.8998503756792788,0.0,-6.337041304380681
hMOF-18207,1.3217558399823195,0.8109302162163288,-2.110890929953426,3.775057150354989,-6.224506930601439
hMOF-5062194,1.55814461804655,1.0116009116784799,-1.2023408034308118,6.623932416856077,-4.2452535021705256
hMOF-5070662,1.3217558399823195,0.8109302162163288,-1.387218788271036,5.604330395684541,-3.0981726126362883
hMOF-5045857,1.1786549963416462,0.8109302162163288,-1.9438692331417704,0.26236426446749106,-2.7864361569472873
hMOF-5044131,1.55814461804655,0.8109302162163288,-1.3417570369921599,5.9511632503344565,-1.572773348062677
hMOF-9052,1.55814461804655,1.1786549963416462,-1.014057927671655,6.3561076606958915,0.620603369084233
hMOF-18069,1.4469189829363254,1.0116009116784799,-1.0923241008270275,6.318607688440676,-3.2621591793845597
hMOF-30317,1.4469189829363254,1.1786549963416462,-0.9687794773708359,6.295266001439646,-0.7885837683534234
hMOF-5010680,1.4469189829363254,0.8109302162163288,-1.4604534115011598,4.855150391255861,-1.4367921825063141
hMOF-5009795,1.55814461804655,1.0116009116784799,-1.2119848149361139,6.129268051255177,-1.5697509618325456
hMOF-5002198,1.55814461804655,1.1786549963416462,-1.0187942216090022,6.3974295302577975,-1.5163483782573723
hMOF-5005557,1.55814461804655,1.1786549963416462,-1.0223848498857326,6.910950169878657,-3.458332972233145
hMOF-5072143,1.6582280766035324,1.1786549963416462,-1.2004124831311789,6.208992359636556,-2.223071756181773
hMOF-19881,1.55814461804655,1.0116009116784799,-0.876041701466492,6.74146453926071,-0.7705056606644783
hMOF-5053468,1.1786549963416462,0.5596157879354227,-2.3999002814855857,0.9555114450274363,-5.117012993576851
hMOF-16021,2.0476928433652555,1.1786549963416462,-0.6797552540445456,7.072082572403813,-1.9722674715065749
hMOF-24307,1.55814461804655,1.0116009116784799,-1.0194592073640218,6.386879319362645,-2.305996906616598
hMOF-5069611,1.4469189829363254,1.1786549963416462,-1.314949058769398,5.823341709713841,-3.972298625652722
hMOF-5040664,1.6582280766035324,1.0116009116784799,-0.6990606305920117,7.23439360654433,-3.831360489875204
hMOF-27113,1.55814461804655,1.1786549963416462,-1.3692642010125122,5.83656358589002,-1.756766912914428
hMOF-6002242,1.55814461804655,0.8109302162163288,-1.6744031912864594,5.420977379283924,-5.141361482131717
hMOF-5067926,1.1786549963416462,0.5596157879354227,-2.0554516149397397,3.979681653901961,-5.122332510971919
hMOF-32578,1.3217558399823195,1.0116009116784799,-1.2327495790973548,2.975529566236472,0.07370574841545563
hMOF-6002990,1.3217558399823195,1.1786549963416462,-1.512937532108592,4.56954300834494,-3.9871022183142575
hMOF-5014463,2.0476928433652555,1.1786549963416462,-0.5729510587392874,7.5059322219508555,-2.820040981802854
hMOF-17567,1.749199854809259,1.1786549963416462,-0.9535902916249773,6.722870439785018,-2.395613078984902
hMOF-5075669,1.8325814637483102,1.0116009116784799,-0.9762185652540458,6.500087747318773,-1.3654804806067635
hMOF-262,1.6582280766035324,1.0116009116784799,-0.8310836900519585,6.929321056896698,-2.4056903758244395
hMOF-24427,1.749199854809259,1.1786549963416462,-0.8454642092201831,6.292309606086044,0.4518651165424812
hMOF-35688,1.749199854809259,1.0116009116784799,-0.8883740538799467,6.585343726009258,-1.0826611866291413
hMOF-5057801,1.1786549963416462,0.8109302162163288,-1.78682566050388,0.0,-7.719192873893269
hMOF-1881,1.4469189829363254,1.0116009116784799,-1.1591938489117073,5.905906658746336,-1.6905883167103923
hMOF-5007549,1.8325814637483102,1.0116009116784799,-0.6301442127812117,7.4282737747190275,-2.2993204278172947
hMOF-5045261,1.3217558399823195,1.0116009116784799,-2.23313365999583,3.2809112157876537,-2.8078528569826915
hMOF-17853,1.6582280766035324,1.0116009116784799,-0.7197026772419151,6.821979501960733,-1.7601212770190495
hMOF-5050024,1.55814461804655,1.1786549963416462,-0.421812501605721,7.571628116838087,-1.062562945149513
hMOF-6000595,1.3217558399823195,0.5596157879354227,-1.933521209867499,4.290459441148391,0.046692727991982354
hMOF-6003899,1.55814461804655,1.1786549963416462,-0.915111427526962,6.6309472030822345,-0.949932834451044
hMOF-23471,1.3217558399823195,1.0116009116784799,-1.5058935449754725,3.131136910560194,-1.2264433874533045
hMOF-5057338,2.0476928433652555,1.1786549963416462,-0.28419615532696063,7.837238604642275,-2.2063571526426156
hMOF-1002747,1.4469189829363254,1.1786549963416462,-1.2238864377830716,5.413430173648541,0.5161295331378879
hMOF-11407,1.4469189829363254,1.0116009116784799,-1.1458202551726606,5.446306244261486,-0.6735171171716682
hMOF-35852,1.4469189829363254,1.1786549963416462,-1.1897872303672843,5.962293169807702,-3.5673487829574797
hMOF-5009537,1.1786549963416462,1.0116009116784799,-1.6522775660602151,-1.2039728043259361,-4.25554201231735
hMOF-5014695,1.749199854809259,1.1786549963416462,-0.9481710517536993,6.878326468291325,-1.2262695393245462
hMOF-5062231,1.4469189829363254,0.5596157879354227,-1.5122975901807698,5.221436322212079,-1.6425604572695884
hMOF-5042311,1.4469189829363254,0.8109302162163288,-1.1445536146333157,6.190110466821792,-4.587379384979543
hMOF-5005158,1.749199854809259,1.0116009116784799,-0.8038955178302025,6.925595197110468,-1.008592441666026
hMOF-5032727,1.4469189829363254,1.0116009116784799,-1.5632750060096576,4.14946386144318,1.0858917242587294
hMOF-5053597,1.749199854809259,1.0116009116784799,-0.5971917544263597,7.17869802742962,-2.7406203980447303
hMOF-5063424,1.4469189829363254,1.0116009116784799,-1.4195988496939145,5.376666332959013,-5.2988615145697215
hMOF-1002735,1.4469189829363254,1.1786549963416462,-0.6143138192356276,6.65066707161499,0.3117623024522524
hMOF-5000566,1.3217558399823195,0.8109302162163288,-1.801482585896321,4.298645025734831,-5.092567410578991
hMOF-34015,1.1786549963416462,1.0116009116784799,-2.279943362513221,0.0,-4.172336374420237
hMOF-6005013,1.0116009116784799,0.22314355131420976,-3.4652464226147006,0.0,-8.446324746583796
hMOF-5012579,1.749199854809259,1.1786549963416462,-0.9867775759254364,6.740519359606223,-0.9747650110853291
hMOF-18719,1.3217558399823195,0.8109302162163288,-1.6751397766595795,3.131136910560194,-2.538811350932054
hMOF-5067214,1.9095425048844386,1.1786549963416462,-0.7706180316270755,7.1100428484169695,-3.5623736834762307
hMOF-5007533,1.3217558399823195,0.8109302162163288,-1.606198166084272,5.304796332645746,-3.9921707186145685
hMOF-5048022,1.4469189829363254,1.0116009116784799,-1.2663483330857057,5.684599655239428,-2.4462187708733647
hMOF-11316,1.55814461804655,0.8109302162163288,-1.1861492583028124,6.267200548541362,-0.5207800046273602
hMOF-29612,1.55814461804655,1.1786549963416462,-0.5226199036487021,7.491087593534876,-1.2202885179776404
hMOF-5009020,1.8325814637483102,1.1786549963416462,-1.039043282641554,6.827520886271531,-3.383726883430894
hMOF-5035749,1.3217558399823195,0.8109302162163288,-1.5302432565625552,5.216022123821206,-3.387022324180852
hMOF-5077844,1.55814461804655,1.1786549963416462,-1.314930436136567,5.96203573641717,-3.45484818964448
hMOF-5062591,1.749199854809259,1.1786549963416462,-0.8050915444820895,7.255732507217673,-4.4477818957393485
hMOF-5004417,1.6582280766035324,1.1786549963416462,-0.9718959407969014,6.439190613930656,-1.7256290907679162
hMOF-5022136,1.8325814637483102,1.1786549963416462,-0.8655096936674015,7.186749723036352,-1.2742343373666025
hMOF-5032349,1.6582280766035324,1.1786549963416462,-0.6428990321472249,7.047517221357296,-2.905637488490008
hMOF-5040734,1.3217558399823195,0.5596157879354227,-2.0029843311487374,4.212127597878484,-5.180383231196676
hMOF-5061150,1.4469189829363254,0.8109302162163288,-1.0207350007476286,5.813831979800159,0.12613032214421116
